x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
-0.45128906053444623,1.1966105311003088,-1.1683361938500934,0.9584297493238391,1.3252640523788077,-0.6960853848422657,0.32569763223967013,-1.643915073449671,1.793270720180716,1.91582423437216,-1.0317271350276416,-0.16215511160707222,0.3676079538443506,1.8452050073975348,0.6925328204044883,-0.23637126523834412,-0.6012290514806358,-1.4191838432553932,-0.27146531157753084,0.01693406301348257,0.20987475525131213,0.5927028361375433,-0.7909522168560492,2.0440262467033024,-0.3563475006539815,-0.4206935071892986,-0.19671193704490447,0.4516144938110167,3.0613551262401044,0.42095086968291234,1.443653133220351,0.5931506483436024,0.5061859604833288,-0.8498535304091062,-1.2234218663945904,-0.5141131596370171,0.153558446441766,0.005906047472679387,-1.3173167805089516,-0.2582247822931605,0.6275561629422712,-0.9325441693599095
0.3605657385513402,2.4420559884020605,-1.1683361938500934,-0.919792043863979,0.30469067472320305,-0.7983970117723538,1.2963103685596764,1.5815498280031206,1.1026205442146635,0.9196771084221639,-0.8202513862858734,-0.07531013298196605,-1.6222996840353068,0.6100338685076355,1.044525259277242,-0.06636924090391177,-1.2914374195108123,2.5466793321457017,-1.129265177898277,0.020070409737467827,-0.23887307122566975,-0.5825650472774015,1.4554401283826952,0.08002672292297122,0.6333607514506684,0.7979538651032118,1.4160675378391714,0.8263923090076336,-0.43657236854281406,1.4430097481102304,1.1531699243686881,-1.1714897804993842,0.6708037531432649,1.0703954846871326,-1.3829989993766127,-0.15718163033710084,-0.4116396572966246,0.4029644115397258,-0.2608433417181632,0.7949495246758537,-0.08303456503253269,-0.3919291171359222
0.6311840049132696,0.42241470629111194,-1.1683361938500934,-0.3831572458103167,0.30469067472320305,-0.757080449822982,1.0992294834920069,0.29261414035481037,-0.32584745556155065,-1.808098686700256,-1.0235109013656982,-0.5624041677238348,-0.6941477422959712,0.6541467864899926,-1.736739704502264,-0.05040683482266157,-1.3609700295813587,-0.3579555022910919,0.8772976450281758,-1.3833563303132914,0.8272864740276882,-0.34113998210168456,-1.1193663682885737,-0.5277346821045594,-0.4159513151558074,-0.04162484012770217,-0.0033723894145984983,0.5656745271060525,-0.12856617881014526,1.0471742835059967,0.5298435720336547,0.9953787885643014,0.5083702938307006,-1.4630540114531345,1.5168365889938644,0.3061702616461555,-0.8442118999847932,-0.5165209271578627,1.6147135984804806,0.858062703421165,-1.4891959920784645,-0.8443994732247345
-0.7282953117246611,-0.8398610950282309,0.4352536775031683,-1.18810944289081,-1.2326287169352397,-0.5131401808365799,0.6532230487491745,-1.1876085783223629,-0.5828149208160486,-1.2653078504202806,-0.6051647464356411,0.23415472446943067,1.0579424407079139,-0.34102670661139195,0.14467967966255804,-0.15513380603239996,-0.5477924172337819,0.4013184267198929,-0.9222818359243554,-0.4745112159414781,-3.0284665311414187,-0.5727441864726603,-0.8627331679900854,0.29604982332048474,0.6955837094211327,-0.6149659450233687,-1.0090527661901307,-0.7594641166943465,2.185428854699285,-0.9873041167327543,-1.2196768682110108,0.7339584204239783,0.6569006535863264,-0.08909541894240176,0.04696750151014778,-0.859846976664842,-0.946161139846615,0.5738184131031377,-0.31430086603687557,0.511841714903272,-0.07105366817721347,-1.176770907760201
0.7669286825143449,-0.5874059347643623,-1.1683361938500934,0.9584297493238391,-0.7223420281074372,-0.6670801067402923,-0.5050733872714097,1.0759367365656056,0.7515872366585715,0.5836306155035397,1.7605225557839281,-0.2586185386094389,-0.694578260171233,-0.8432501243925845,0.3682827133676553,0.28353999030577787,0.5067158242152048,-0.7061948296757415,0.10779997742010876,0.2432855342907913,1.8293285004729982,1.9873936983766909,0.5363478154153566,0.2199845593528715,-0.5229489315516229,-0.30869494691660315,-0.5452399685951783,0.5353355128092376,1.69431830517611,-0.9602886266010991,-1.2421668704940974,0.9953478423301009,0.2625447623666557,2.7480014204996674,-1.1642338559439036,-1.336613880380559,0.012402003680243696,-0.554664772850764,-0.18116847110453077,-0.590020289809499,-0.49182382291734367,1.6517357731848035
0.3602753756046006,-0.5032542146764061,-0.661939392370116,1.7633819464043328,1.3252640523788077,-0.5395416046310789,-0.47599380698338734,-1.2973716012676946,-0.8637343176622716,-0.11618795848634514,0.14765427008967527,-0.6187634475309495,0.27011267526904076,-0.7299000868096746,-1.7013958407782943,-1.4307895659989338,1.5476257600943186,-1.0206633948808177,0.1189258844826019,1.286710962317043,-1.124094473093246,-0.6081833236965201,-2.1668658052833725,-0.16644027451981064,-0.4202057478503245,0.6391355801629512,1.1114556531324158,-0.5853343444069218,-1.4898266950111898,1.022210512371346,0.2906456057505072,-0.4007028309637796,-0.41080331664602365,-0.4785335145325885,-0.16779548075728645,1.3636082240452534,0.45089831668848446,-0.33952046278691844,-0.9031051969050636,-1.0950955850350481,1.9513005821362055,0.6478406975441697
-0.5234442527994025,-0.8398610950282309,0.9754102657484773,-1.18810944289081,-0.7223420281074372,0.1097949335817735,-2.0515614218312512,-0.12177022983076677,-1.0708755799481473,-0.14381226860729776,-0.5493545134936316,-0.53860572258329,-0.21526943773957535,-1.2966140455348123,0.09321016531598711,0.5490928822514058,-0.09460561259995263,1.1339608299111903,0.7184390744997133,-0.3510582554966124,0.8283500762851422,-0.016104904627036374,-1.3281392185989072,-0.18087717068461498,-0.956815835235008,0.6668990820834119,-0.44423900189170756,0.006613796875029647,1.1161206303329552,0.6286622703170255,-1.964320893774742,-0.4266761300721177,-0.3401045220919838,-0.4026205795544833,-0.3714255048647522,-0.7659991432762521,-1.5147899093976656,0.24600793937491103,0.9419886841136399,0.093001247539111,1.6390095986613518,0.14793003472294108
0.2447109228019734,-0.5874059347643623,0.0638960230845182,0.9584297493238391,1.3252640523788077,-0.08163575468302507,-0.44830453793944186,0.7407715388786325,-0.3552367986821707,1.074769556345903,-0.12786445612355257,0.6162819457599528,0.2774567584453464,-0.8236774252799595,1.0674413487560617,-2.4568647929617615,0.923391034073096,0.03854533202678309,0.7390802459631834,0.9219607287715403,-1.8572864684687034,-0.4991828410828967,-0.3853005016976901,-1.0206403257430336,-1.4952893107350231,0.6752628445917185,1.4648315243039634,-0.5001392665359667,0.4253336672356559,0.18016027664895573,-0.0982307278967904,0.8886649704370978,-0.05543870482911508,1.5512071349741574,-0.3444198001200666,-0.6665144586925261,-0.7439271035718328,1.809249546609816,-0.18290887038540476,0.4910620230043331,0.3398078818183838,0.23136264743149212
0.06933170297085235,-0.08249561423662519,1.431167387080457,-0.919792043863979,0.30469067472320305,1.1589793688732954,-1.5511965348609675,-0.8407176256223609,0.9558795718877269,1.702189033337323,0.24532816381782682,0.4916270638072098,0.4235997897514872,1.1819271862315772,-1.5208133578841907,-0.017073239698917005,-1.2250955304091857,0.23091272645657368,-1.3552588764761044,-1.618785251463983,0.6603071922897993,0.16262184291679344,1.1776972776196593,0.045718420108905006,0.43614500116185534,0.6067933892456622,-0.6129465517115859,0.9531380056453693,0.5431095010349045,-0.04413042261459645,-0.7701491427217008,0.5054334857921661,-1.0273009981511996,1.6785241025288797,0.42059268990811416,-1.1862630152725329,0.6283833816364033,0.04635155315290983,-0.9650274292709657,-0.42650753550213943,-0.6057648001069482,-0.9766837726744859
-0.10633787980700829,-0.2507990544125376,0.7222118650084887,-0.919792043863979,-0.7223420281074372,0.2595758020933427,0.9298257784694706,-0.3494708037261583,0.15928165205791608,0.3912353364083265,0.27607428774352194,1.1006198893341061,-0.5009233980538244,-0.5982592484214716,0.04226120054162745,-1.123835072310867,1.3386060250124387,0.125733520341114,1.2905214081853547,-0.40626176506092687,-1.2073929405402035,0.046287932983348906,1.3876262836606965,-1.350251513692443,1.1196578065681897,-0.4214225844341042,-0.3557067570070939,-1.7865856755397451,-0.5591884512166891,0.592770298774949,0.3666126846931525,1.5565469663475806,-0.25962707536547625,-1.2254508266556596,0.15129155879252917,0.00716861401099531,-0.6894101451750568,-0.9329672442309392,-0.09184847942484192,1.2255148381141747,0.1029291581132748,-0.6644761369172729
-1.811494284539227,1.768842227698411,1.431167387080457,-0.919792043863979,1.3252640523788077,1.1022811078436503,0.9019399718589837,0.02963195672280579,0.24494180763252132,0.12733157271725987,0.3187179116934285,0.36294462518780757,-2.1245676158812685,-0.05957167591764821,-0.5760568375271475,0.4571569103229076,0.0769627416363946,0.69628561320824,0.5734196237504918,0.17199500187860545,2.3406937844556133,0.7381531407547528,-0.8315965345708209,0.2640886412483738,0.168315094964772,1.0587489335256843,0.1550948273861068,0.19131658033154783,-1.3180811428927361,-0.4672916642359378,-1.2112308999175296,0.8374717351935105,0.25095442509799154,0.09181178724492589,-1.0095024980739429,-0.2730694256426305,0.48314348124931134,1.2321060472356373,-1.879356949187833,0.7702052200509194,0.23994120263680688,0.1522665242682932
0.05031292995936483,-0.5032542146764061,-1.1683361938500934,1.7633819464043328,-0.7223420281074372,-0.6251436852757453,0.13828744905372356,1.952373460463345,1.1247496771670638,2.250931023735805,1.0905399301591125,-0.14589406096002566,1.021152743650095,1.557385423948552,0.7069547689687646,-1.0099989254390371,1.2429714782268062,1.7394736514750155,-0.9495547042258373,-2.418351302895101,0.03635965021688805,-1.1900174786013276,-0.6738212536408495,0.6187349872627481,-0.6501798946868389,-2.340832562166922,0.8553899142538018,-0.14811608930122627,-1.3680364831817557,2.149976564230215,-0.1867299638971227,2.645923218819646,0.10814493423959624,0.5338371230478426,-0.6981667282815657,1.5560204279534113,0.8270319686988414,-0.11245629586145382,-0.49835078356547174,-0.1312602786903811,-1.0810042310906058,-0.8943371195548552
1.5554092643875417,1.768842227698411,-1.1683361938500934,-1.18810944289081,-0.7223420281074372,-0.8230925999548402,-0.3784077585015524,0.4590235319408372,0.2346279182981967,-0.010677931234795482,-0.3438820378983294,-1.1383716402488628,-0.5579200513425154,-0.49870999723464615,-1.1223062848852041,0.8680026962627618,0.6370856142739062,0.6653773855994524,-0.9896890886668873,0.22456948972784888,0.09973659222368388,-0.3466539367685207,0.3800580966433312,0.6701802442661148,-1.1401967632957843,-0.373976890264453,1.1492646073673538,-1.0565623480836674,-1.1753967289223426,-0.043851476382047144,-1.7984271029902306,1.4864835439709416,-0.33131277451556473,-0.37140411654948174,0.5791820507384707,-0.4071785210275045,-1.0366105295578742,0.7958241088798351,0.07678844056368282,0.4710743169400589,0.9315521951699124,1.0656612838990767
-1.442733342179087,1.1966105311003088,1.431167387080457,-0.919792043863979,1.3252640523788077,1.1022811078436503,0.14306425738602863,-0.39931193046828184,-1.1385624792286622,-0.45054918235953734,0.35511640873913436,0.3147839259603664,0.2848033263884102,-0.20144726252800663,-1.1305368002258822,-0.7026187614894174,-0.6459033560237796,0.6875318048716971,-0.40948748372399124,-0.6236270203877696,-0.7947448262208019,-1.8161760517650793,0.9643341701108284,0.8992303692372469,-0.971211405101564,0.18003582158467657,-0.4640402510982561,0.12478684297140513,-0.6067614819376342,-0.031839927757016676,0.06648534034861704,-1.344390191998339,0.06630029345430909,-0.5630361407293891,1.9405452123115752,-0.7377883316118209,0.6613438916917733,-0.38759714166583953,-0.045970741415586484,0.36423999021029785,-0.17108422241421947,-1.4258049013506449
-2.4633590999711257,1.1966105311003088,1.431167387080457,-0.919792043863979,-1.2326287169352397,1.291749277930176,1.605038666420157,-0.22538464334669242,0.8420936384884428,-0.5950495789285031,-0.6186153544526463,-0.3065850732756868,0.9695649985349609,0.6913373355002167,1.294699338757324,-0.9427264499111112,-0.9736599894496464,1.238968715290866,-0.5358356497024025,-1.1116581621611306,-0.3821245941348017,0.26423302457319875,2.5696013277378165,0.5290520238515718,1.7920706619145423,1.0231542048585125,1.4316197048897612,-0.3870380585403195,-1.1797383238453993,-0.37152436794390103,-0.23711792595061293,-1.493187193271753,-0.5047168365829032,-1.6145737362638755,1.0887738070514612,-1.8909934701115978,-0.12433198385413495,-0.35143423942123087,0.9643675825501443,-0.9329726865870015,-1.4194839540756998,0.6634414163607804
0.5450913912047821,-0.2507990544125376,-1.1683361938500934,0.15347755224334575,-1.2326287169352397,-0.699743814955725,1.3491160542913463,-0.28028294287323147,0.47634183615421655,-0.7356695835288224,-1.8589501721566013,0.22151531481781148,-1.0824012441290596,0.19941064461312985,0.48222765602381584,0.2723649432263854,-2.3080093141660987,0.8986630676136831,0.9655013383060704,1.175276306195957,0.03322448591599173,0.937688561888724,0.3371923951377966,0.8804516558133386,0.10843039621943454,-0.17415622916151285,-0.5123825079371416,1.052261631749401,1.0079164456217353,0.2334955942518125,-1.7472998046743666,-0.4776115878471951,-0.4923753843565999,0.3505127570646084,-0.6070676594461768,-0.1433887596821491,0.3530369810275669,-1.019975262806124,-1.2508669733684223,-1.061622710554106,-0.9983265673031535,-0.5846591197237453
-0.20201247075792714,-0.3854418065532675,-0.25682195118613405,0.15347755224334575,-1.2326287169352397,-0.4656716798279962,-0.44844211135095413,1.3067245625781412,-0.08838968956525653,0.08169506186916432,-0.5719363502725676,0.8745796282890761,1.2561678105599619,0.46260176142467874,1.369992591937512,-0.36431860247714526,-0.11480598986748866,-1.1500980771989815,1.0186431788882078,0.2943793014132018,0.023795580043006054,0.408466298967534,0.8078467693963236,-0.01294266451419375,-1.0753746284159218,-0.09802842551130726,1.1199190437667208,-1.9435834147485387,0.24680322672282703,0.14226285705116115,-0.2014741313728708,-1.2848321595939696,-0.0468141177510258,1.132688683638268,-0.01277481507490008,0.6462921098214762,-1.0877950924836424,0.7903477573611429,0.03122319710600684,1.416821032226734,1.1176426042381544,1.2614025389760597
-0.24643800160918763,-0.2507990544125376,-1.1683361938500934,0.9584297493238391,-1.2326287169352397,-0.653106236738093,0.16841132092166575,-0.2843751348672337,-0.41303562888769235,-0.8608569629540587,1.4179773502033928,-0.49284745077873693,0.7411655799054926,-0.3783591343577794,0.8670830349873687,-0.5264019635786326,-0.14919323764518866,-0.2641804629405938,0.21129654619032676,-0.7532628591061391,-0.17340733032194275,-0.8372019784470365,-0.42624510092194756,-0.38326424122431924,-1.1145430734309905,0.47583832335848003,-0.5005958697293612,0.2645343949804024,0.2247254903202351,-0.9060126922413454,0.09796350790363553,-0.2818206619199166,0.13574586763616633,0.36810714215702434,0.47996527626492624,0.6577432684784238,0.31225127006967907,0.4515971532335809,0.5267445936050037,0.3332329404592278,-0.0811445991928617,0.48023790759525714
1.5638297898430082,-0.7893700629754572,0.0638960230845182,0.9584297493238391,0.30469067472320305,-0.02755912171039338,-1.120496695012734,-0.7917104898365719,-0.5445833070654807,-1.8584104814853495,-0.35459491912894336,-0.482260444332253,0.12238008794215059,-0.176893807406752,0.6154121205376496,-0.5548525329642833,-0.3951799091629677,-1.6251804523316569,1.0263612568588445,-0.3682406521407312,-1.3335399875932785,0.5134758815988486,-0.988775964583576,1.3958086542365324,-0.7390203162523349,1.6001293560528278,-0.1458235939714969,0.5379342297695864,-1.2185320996064948,0.9306803913717753,-0.9008716188599257,1.1544450659228354,-0.2761288696019625,0.33417794338980517,-1.1029580722862724,-0.07765544474305573,-0.5151733817990642,-1.1027648082169996,0.34587546479362014,0.07518369512062693,1.447588114525383,-0.7634047610189082
-0.2942027063479606,0.7590215866429367,1.768765254733775,-1.18810944289081,1.3252640523788077,0.33779511152321634,0.40073090756308977,0.24061888824691163,-0.024006685954885372,-1.2848868898627221,1.02188000480847,-0.25919343990550126,-0.35878997066201984,1.6199006611746771,0.12011437979396304,0.847216907454442,0.9146116294186324,0.5816425989856872,0.10982435272859581,-1.4413531999047993,-1.170323572575505,-0.5302902865866217,0.13233658731856296,-1.844680156290053,-0.21035789613109326,-0.6513530755558397,-2.2088605016413605,-2.1196706214115038,0.7296024256631933,-0.6795486884193068,0.8056283373309917,1.228355267484963,0.007504565250722838,2.0436523723802336,-0.23154260041214345,-0.42631996562226315,0.27084899778433813,-0.6559772383021706,0.45241738495972844,-0.31758866588396983,-0.4595957620758937,-0.10953647505879321
0.5479950206721821,-0.5032542146764061,-1.1683361938500934,0.15347755224334575,1.3252640523788077,-0.736420687702501,0.7390626447029875,-0.09464598383492762,-0.8005136572065886,0.4362021656438354,0.6018196407784301,0.21259629146683137,1.2051949995957518,2.0214914374446833,-1.3217639782931323,-0.4926656191504635,-0.012175310837145938,1.9024927290515858,1.3266115514014762,-1.053001781460669,0.4320663946207341,-0.160781441857748,0.26438709996323556,-1.1089239616300965,2.043043818158021,-0.07385058340801642,0.16494550014865578,0.8291859316841151,-2.5110522266581583,-0.8850549899963882,-0.6925856242133275,-0.6594471694787173,-0.2650193261290187,-0.5417232653133667,-0.427453259782608,0.27164417881365693,-0.7796008768554582,0.5028365942640641,0.3127745275612704,-1.1052887915302005,0.08463695519866864,0.1098932487810975
0.7336821251125824,-0.7557093749402747,-0.03738333721147722,-0.3831572458103167,-1.2326287169352397,-0.41571781617553194,0.9000447046296288,0.7932346778077527,-0.5121903654391909,1.0912828027450685,-0.5972507847676753,2.0369371009401696,0.4457834400402429,-0.034359023166356494,-0.006808902205263216,-0.11312990191874986,0.6889926125159402,1.5800942764378112,1.218623036039628,1.3656060898414,0.42804518582546136,0.486319077233775,-0.8047330592718417,-0.7967300841142079,0.05099531425944368,0.3798187771687699,-0.3280569383727199,1.280480607028322,-0.6432497260485528,0.47282179792640233,-1.8881885556883162,1.3359490275802937,-1.3545677767357562,-1.0906189972220706,0.35351372360068817,0.2515788008046904,-1.4626532110830934,-0.8634182586662477,0.1559100433885555,0.5215559222330692,-2.092685092703705,0.8309860565838625
0.6083905135941572,-0.7557093749402747,-0.03738333721147722,-0.3831572458103167,0.30469067472320305,-0.46869617954122855,-1.5312182721590784,0.9594395284631194,-1.4866753735726002,1.2026021915859626,1.9133554725628326,-0.872894831798445,0.5323351625714443,-0.7740630000236588,0.20622137472169283,-0.5959399629217301,0.7609355460473497,0.9210290549811246,-1.268753685062106,2.0058101223492733,-0.8432901937837471,-1.6294132814980449,1.173349299530283,0.5866654937099389,-1.2417221647406662,0.5224842200454957,0.5953233800643312,0.7596018308893933,0.5955051904858826,-0.47057447401881464,-0.3825732989401733,0.5900153147038502,1.9180436413019646,-0.024952225926953897,0.3211293013081162,-0.9413637557332509,-0.2572719117096403,0.6362682368770739,-1.4083806457178287,-0.27234461821605804,0.27013330418462744,-0.7069697101351327
-0.894092554313353,-0.08249561423662519,0.0638960230845182,0.9584297493238391,0.30469067472320305,-0.02755912171039338,0.5046207868664774,1.0871028185114515,-0.5186418906754792,2.3128636318013984,0.873431898491213,1.3399268839782315,2.692884249122755,-0.09082786527275266,0.5066378509543454,-0.17656645283062147,0.2709918557757588,-0.9379024602164397,0.8362905732213215,0.7590638983045531,1.7295964944926314,-0.8906507413248516,1.4199497871940907,-1.369805444914471,-0.7208245339283536,0.22336301224143143,1.257298518734367,1.6819591308235777,2.0023061263089277,-0.2932602722765929,-0.981894666645418,-0.1378052623544568,-0.35206468731845914,-1.434699935252662,0.7328320072996684,-0.6120575104175028,-0.7940462731572807,-1.6730847513115883,-0.15184846512470487,-0.9396074618139679,-1.7179024209290652,0.6146408235946561
1.9460926092265671,0.42241470629111194,-1.1683361938500934,-1.18810944289081,1.3252640523788077,-0.8251500595785676,-0.8642146459389498,0.6471687146452771,-0.6932290511455858,-1.0839793468450334,0.9025772041921875,-0.21543241369249921,0.5546373020360024,-0.5774241659326189,-0.9123969467509225,-0.7882448043095338,-0.8857309432117635,-0.7371862113732742,0.367966972987212,-0.7369998278738645,0.024254364005927738,-0.4463132706121655,0.40278305244943813,-0.04420203593653463,-0.9814215545606987,0.6932500832732105,0.2974067974558325,0.6397879536036484,-0.41463942911452223,-1.4578053392772454,-0.7223767206076532,0.8121718889996488,0.40770282610281694,-0.5136452067524244,-0.6072822873364173,0.3238524148280067,0.3427469361078433,0.8154432282137682,-0.011346761127552514,1.8752190417058718,-1.0545729753075648,-0.3453284469771095
-0.44577216454638163,0.7590215866429367,-0.6112997122221183,-0.3831572458103167,-1.2326287169352397,-0.6686175360754222,-0.3765549519871005,0.6325501701491587,0.5776517768775336,1.364534234318386,-0.909633694814151,0.8978962567290639,1.176518450723247,-0.7185517650275901,0.09131999804177882,0.5158104665536473,0.5739951121683746,0.179780786008462,-0.21976248049136043,0.34343163571072655,1.4635956754068118,0.26534076527762146,1.3793754808325316,0.5017794692387746,1.3615245904059299,-1.235814598917966,-0.41358010401899686,-1.999873531448649,0.868573802618125,-0.6378064172676045,-1.5309535281800077,1.378171810633805,0.30349040064657895,1.5974636414012202,-0.14556114457511837,-0.6297051051658096,-0.46787691890531,-0.476306848957511,0.9989126033582649,0.2758342968051504,0.35942701713790626,0.7393514828127733
1.1040400636797953,-0.6547273108347272,-0.25682195118613405,0.15347755224334575,-0.7223420281074372,-0.49562415066582266,0.7880104050467668,1.9032763226618685,1.4549669622218693,0.08168022254118618,-0.6470749459426464,0.05970676145480554,-0.050684187484724454,-1.9743794603882832,1.7181535997415422,0.2646355154875615,-0.42584677358196027,-0.13183047407334272,0.8408877440267295,-0.5426154529248366,-0.6970115692474665,-0.22565438627083406,-0.531909124714546,-0.33445244953992026,2.0354989774677996,-0.1718222916192069,1.4958558211198874,-1.0609078233441633,2.246588009242678,0.6244824840403801,0.8109318695538155,-0.31469143211961675,0.5620531918997447,-0.7580783935128709,-0.5182433692240525,-0.4261275450101348,0.8755919879762973,-0.4058095339504623,0.048376229845914075,0.3487223188503423,1.6493060561045412,0.9570043938170523
0.19142932207513583,-0.3854418065532675,1.768765254733775,-1.18810944289081,0.30469067472320305,0.37235024291876556,0.29820564149695455,-1.1600255372308785,1.0354848498389662,-0.4677822260835636,0.6464430247015913,-0.5342118200346945,1.8022655487087884,-1.5500927875667236,-0.5514238081802432,0.8472885921589726,-1.4499839941087782,0.8679268934653049,-0.450086541590375,-0.7048856791747884,1.602351237587872,-0.1581092622102624,-1.3430390364944649,0.6756597517060251,1.5637746418005292,-0.500658737557278,-1.6093372005534505,1.3594625865952061,-0.6253551937926335,-0.22187204788269177,-1.383192412414639,-0.023785274380456644,0.21345515314973088,-2.2414066901229392,0.3802662451258657,-0.3184504119965746,0.21295178779797652,1.0386594172821142,-0.6212258285954659,-0.8753511326844945,-0.1580256469725618,1.914264143297604
-0.5816620236208255,0.7590215866429367,0.2495748502938433,-0.919792043863979,1.3252640523788077,-0.4626797653222521,-0.1637418368048532,-0.3473092629209283,1.046823485845715,-0.42637967607362204,1.1997529657239914,-0.2591996845066313,-0.09509748286092062,-0.02937538930299175,0.10610577012602822,0.253375520601028,0.973980298988297,1.3143918844199625,-0.5658461942476709,0.988310321748045,0.25764106152811705,-0.48295383288927407,-1.2890920759203353,0.6366189043949536,-0.33550139857454064,0.9521751192087959,-0.5632252399870906,-0.27207586731500394,-0.7017947813203085,-0.049171842421224146,-0.13930217008234386,0.1749197584894054,0.4572379572610489,-1.1363700575976856,0.39849200272662616,0.15220267844686897,-0.4568517526791805,-0.7846824770421571,-0.06845863408592398,0.595163370159739,-0.0019197587239153213,-0.8817019177507065
-2.1285706223795984,-0.8398610950282309,1.768765254733775,-1.18810944289081,0.30469067472320305,0.37235024291876556,0.6067325455344661,-1.6950646574154684,0.6762105438519189,0.8896246350430878,-0.026380071427592893,0.9588740522595681,-0.9949939017217865,-0.6470919031327267,0.17759850473323657,0.32694822230651976,2.4461150817962842,-0.2511195516628227,0.5664659705261844,1.9934568814753353,0.6542083971957738,1.8304666273171188,0.4067197872188129,2.386686085066452,1.2277798962185154,0.18573809792714666,1.142025700838138,-1.0933359318966935,2.314025361779571,-0.9998865264705254,-0.297689686843195,-0.366253482840132,0.3825482759341712,-1.412561960020582,-0.3147866612933779,0.5375694273412895,0.1562491182784565,-1.1043836710658008,-0.724217071906834,-0.1284989977600702,1.199239475203007,-0.6047877409900171
1.838077593039188,-0.6547273108347272,0.33397431720717285,-0.3831572458103167,1.3252640523788077,-0.09138169401361723,1.6344986789099176,0.9193860590362601,0.546594609800615,0.6497500233150307,1.7119351265523406,1.2667855883990722,-0.016643083474007742,1.3222829932266027,-0.91752810390587,0.19068722992782539,-0.7988683944560768,-0.07175951213711908,-0.10594413643263963,0.27560833628599624,-1.2757485601700966,0.3204171596939262,-0.3459558693489501,-1.409160985864442,-0.03512645775216792,-1.2815881597892398,-0.7567503424589359,-2.1198245555573094,0.11788003191991112,-1.685552791224283,0.527675822092039,0.4800326686025339,-0.12905313743311664,0.28266348899357335,2.1868012259114358,0.16839597589696856,0.29018467873109705,1.5220678155039318,0.17943166863894297,0.3349953327609744,0.16307319451436744,1.9609575701887862
-2.4852815024500154,0.7590215866429367,0.9585303723658115,0.15347755224334575,1.3252640523788077,2.7233211230969205,-0.6234937243166809,0.021531216855268254,0.7499886741915466,-1.8061786004151634,-0.12779894305330497,0.9610216035103347,-1.7160470249671589,-1.8512059079125875,0.3621284776195009,1.5473871566656328,0.016134674282224103,1.0952087109952187,0.095585752663733,0.9828074961968184,0.08452705474631209,-0.9702907877876856,0.4459231779981425,-0.5355882210428563,-0.12119137729614628,0.5275282285125676,0.8442487480074995,-1.2062135402132832,1.1406712620880102,-0.8341386314647206,-0.9916718346935182,0.49704188863178284,-1.444857190606075,-0.016448661701021133,-1.5982138611410668,1.42745985250418,0.7368550130142758,-0.8512779262379371,-0.3608762327324885,0.576104349111559,-0.10025170907684097,-0.7449854689328346
0.966117663978166,-0.7119504804945375,-0.25682195118613405,0.15347755224334575,0.30469067472320305,-0.5339421329533732,-1.3501001659432206,-0.29934033374273317,-0.7298389757861771,1.0246963987335307,0.7180546028757001,-0.5637613723864657,1.257595747148269,-0.9286902912167045,0.2115885993744711,-0.12695316700121603,1.2323492573747337,0.4892803677819698,1.1472685019534654,-0.6961909684650773,1.88043321697322,0.4182476383018549,1.0806492207714684,0.9796233973326322,-1.0793063004645422,0.1062007709728647,-0.8830467437833571,-0.703642002513827,0.3078213799680004,-0.5369404973748302,0.3951489024123572,1.272025334551791,-1.0578321109068811,-0.01505344193503579,-1.5183930569087265,1.12671080395557,0.012202247311527803,0.5839878366789492,0.08119911852806011,1.4613683088162672,-0.15024064578032825,-0.00011927284480734031
-0.507474290728688,1.768842227698411,2.579000137101739,-1.18810944289081,1.3252640523788077,0.7313207377762578,-1.1622409790450559,-1.7210158434257739,0.8332024454599485,0.825232263674637,0.0033666815674872085,-1.2888239020849623,-1.1841558433246857,0.5027592303526717,-2.3770872168943664,-0.35968214669722964,-2.1315675332973916,-1.6801536971810593,-0.49554686387965574,-0.26797389405875777,0.02398186096621642,-2.1355375185358243,0.5412250503823949,-0.150590496653389,-0.23875061198683378,0.5096898814189911,-0.22903924885585197,0.5823773555895883,0.7495111296037488,-0.4385192831909436,0.8994560427370741,0.08856635906995736,-0.24232017826748878,0.6326573747730291,-1.5467522626295915,1.4544785476618385,-3.02186719393081,0.6172945817781493,0.5939762300437093,-1.1083406503720081,-0.710199450898654,-0.2144175980512552
0.5800801262869821,-0.5032542146764061,-1.1683361938500934,-0.919792043863979,-0.7223420281074372,-0.7961832912672622,-0.9442792014315519,0.1834318711220029,-1.1985504424986813,-0.23633226487712614,1.0939509488075259,0.40086768963752245,0.28164496197920913,0.46900410826904954,2.2158032291559335,0.27996914135079837,-1.9239946210367995,-0.8115254596795457,0.24170911280700716,-0.3388089169107394,0.08181032598811146,0.9103954419950958,0.6048851725401203,-0.2555157408549927,-0.7729253368994715,-0.643122378296884,-0.6351763567335652,0.6192228944646094,0.6576522893364316,1.0625855913255915,-0.24576758381526728,-0.7637101210020674,1.5777418159625674,1.4546237628021736,0.11386384062740898,-0.6063185400930625,0.7802363596425917,0.310477287380785,-1.3624748872765347,-1.0485066819070838,0.4560431449489961,1.1047146422875034
